Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776271478,4,,Aggregated,2.900000,0.000000,310,320,320,330,400,500,550,560,570,570,570,132,0,310,321.16810720286924,215.10855481028557,569.3737522233278,104.82575757575758
1776271479,4,,Aggregated,3.000000,0.000000,310,320,320,330,420,500,550,560,570,570,570,135,0,310,322.9011503168968,215.10855481028557,569.3737522233278,104.80740740740741
1776271480,4,,Aggregated,2.900000,0.000000,310,320,320,330,420,500,550,560,570,570,570,138,0,310,322.6192371491208,215.10855481028557,569.3737522233278,104.81159420289855
1776271481,4,,Aggregated,3.100000,0.000000,310,320,320,330,400,490,550,560,570,570,570,141,0,310,321.75828479824867,215.10855481028557,569.3737522233278,104.80851063829788
1776271482,4,,Aggregated,2.900000,0.000000,310,320,320,330,400,490,550,560,570,570,570,144,0,310,320.93259983068697,215.10855481028557,569.3737522233278,104.8125
1776271483,4,,Aggregated,3.000000,0.000000,310,320,320,330,400,490,550,560,570,570,570,147,0,310,320.49486220206074,215.10855481028557,569.3737522233278,104.81632653061224
1776271484,4,,Aggregated,3.100000,0.000000,310,320,320,330,420,500,550,560,570,570,570,150,0,310,322.38082392296445,215.10855481028557,569.3737522233278,104.82
1776271485,4,,Aggregated,2.900000,0.000000,310,320,320,330,420,520,550,570,610,610,610,152,0,310,324.1501724099324,215.10855481028557,605.8219219557941,104.8157894736842
1776271486,4,,Aggregated,2.800000,0.000000,310,320,320,330,420,520,550,570,610,610,610,156,0,310,323.2139629440215,215.10855481028557,605.8219219557941,104.81410256410257
1776271487,4,,Aggregated,3.000000,0.000000,310,320,320,330,420,520,550,570,610,610,610,158,0,310,322.8505155030355,215.10855481028557,605.8219219557941,104.81645569620254
1776271488,4,,Aggregated,2.900000,0.000000,310,320,320,330,420,500,550,570,610,610,610,162,0,310,323.48801511523806,215.10855481028557,605.8219219557941,104.82716049382717
1776271489,4,,Aggregated,2.900000,0.000000,310,320,320,330,420,500,550,570,610,610,610,166,0,310,323.0992623784366,215.10855481028557,605.8219219557941,104.83132530120481
1776271490,4,,Aggregated,2.900000,0.000000,310,320,320,330,420,500,550,570,610,610,610,169,0,310,322.79763962472816,215.10855481028557,605.8219219557941,104.83431952662721
1776271491,4,,Aggregated,3.000000,0.000000,310,320,330,330,420,510,550,570,610,610,610,172,0,310,323.9260529571343,215.10855481028557,605.8219219557941,104.8313953488372
1776271492,4,,Aggregated,3.100000,0.000000,310,320,330,330,420,510,550,570,610,610,610,174,0,310,323.77782349886866,215.10855481028557,605.8219219557941,104.82758620689656
1776271493,4,,Aggregated,3.100000,0.000000,310,320,330,330,440,510,550,570,610,610,610,177,0,310,324.95138640541813,215.10855481028557,605.8219219557941,104.83050847457628
