Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776182478,4,,Aggregated,2.300000,0.000000,450,670,760,860,970,1100,1200,1300,1500,1500,1500,163,0,450,557.0995659693257,259.9876290000793,1520.550686999968,105.00613496932516
1776182479,4,,Aggregated,2.600000,0.000000,450,660,750,860,970,1100,1200,1300,1500,1500,1500,165,0,450,554.0554218666675,259.9876290000793,1520.550686999968,105.0060606060606
1776182480,4,,Aggregated,2.300000,0.000000,460,670,750,860,980,1100,1200,1300,1500,1500,1500,169,0,460,559.6225293786979,259.9876290000793,1520.550686999968,105.01775147928994
1776182481,4,,Aggregated,2.400000,0.000000,460,670,750,830,970,1100,1200,1300,1500,1500,1500,171,0,460,557.5924061754371,259.9876290000793,1520.550686999968,105.01169590643275
1776182482,4,,Aggregated,2.400000,0.000000,470,670,760,860,970,1100,1200,1300,1500,1500,1500,174,0,460,561.931332304598,259.9876290000793,1520.550686999968,105.0
1776182483,4,,Aggregated,2.600000,0.000000,460,670,760,860,970,1100,1200,1300,1500,1500,1500,175,0,460,560.3385400800005,259.9876290000793,1520.550686999968,105.0
1776182484,4,,Aggregated,2.400000,0.000000,470,680,760,830,970,1100,1200,1300,1500,1500,1500,176,0,460,561.2657766363639,259.9876290000793,1520.550686999968,105.0
1776182485,4,,Aggregated,2.600000,0.000000,480,680,770,880,1000,1200,1300,1800,1900,1900,1900,179,0,480,579.8122417039098,259.9876290000793,1919.2708569999013,105.02234636871508
1776182486,4,,Aggregated,2.300000,0.000000,480,680,770,880,1000,1200,1300,1800,1900,1900,1900,180,0,470,579.0147267499987,259.9876290000793,1919.2708569999013,105.01666666666667
1776182487,4,,Aggregated,2.300000,0.000000,480,680,770,870,1000,1100,1300,1800,1900,1900,1900,183,0,480,578.5380024699434,259.9876290000793,1919.2708569999013,105.01092896174863
1776182488,4,,Aggregated,2.100000,0.000000,500,680,760,860,1000,1100,1300,1800,1900,1900,1900,186,0,480,578.524664150537,259.9876290000793,1919.2708569999013,105.01075268817205
1776182489,4,,Aggregated,2.100000,0.000000,510,690,770,860,1000,1100,1300,1800,1900,1900,1900,188,0,500,580.2430507287224,259.9876290000793,1919.2708569999013,105.01063829787235
1776182490,4,,Aggregated,2.300000,0.000000,510,690,770,870,1000,1100,1300,1800,1900,1900,1900,190,0,510,581.6518818157888,259.9876290000793,1919.2708569999013,105.00526315789473
1776182491,4,,Aggregated,2.200000,0.000000,510,680,770,860,980,1100,1300,1800,1900,1900,1900,192,0,510,581.1362514322899,259.9876290000793,1919.2708569999013,105.0
1776182492,4,,Aggregated,2.300000,0.000000,510,690,770,870,980,1100,1300,1800,1900,1900,1900,195,0,510,582.6017549589734,259.9876290000793,1919.2708569999013,105.0
1776182493,4,,Aggregated,2.200000,0.000000,530,700,780,870,1000,1100,1300,1800,1900,1900,1900,197,0,530,587.1022627766496,259.9876290000793,1919.2708569999013,104.99492385786802
1776182494,4,,Aggregated,2.200000,0.000000,550,700,790,880,1000,1100,1300,1800,1900,1900,1900,200,0,530,590.2455368999997,259.9876290000793,1919.2708569999013,105.0
1776182495,4,,Aggregated,2.000000,0.000000,510,690,780,870,1000,1100,1300,1500,1900,1900,1900,203,0,510,586.4860708029541,259.9876290000793,1919.2708569999013,104.99507389162562
1776182496,4,,Aggregated,2.000000,0.000000,510,690,780,870,1000,1100,1300,1500,1900,1900,1900,205,0,510,585.1197016487789,259.9876290000793,1919.2708569999013,104.99512195121952
1776182497,4,,Aggregated,2.400000,0.000000,520,690,780,870,1000,1100,1300,1500,1900,1900,1900,208,0,510,585.2937815240364,259.9876290000793,1919.2708569999013,105.0
1776182498,4,,Aggregated,2.500000,0.000000,520,690,770,870,990,1100,1300,1500,1900,1900,1900,211,0,520,584.9988501137417,259.9876290000793,1919.2708569999013,104.99526066350711
1776182499,4,,Aggregated,2.500000,0.000000,530,700,770,870,990,1100,1300,1500,1900,1900,1900,213,0,530,587.5800487417823,259.9876290000793,1919.2708569999013,104.99530516431925
1776182500,4,,Aggregated,2.500000,0.000000,530,700,770,870,990,1100,1300,1500,1900,1900,1900,213,0,530,587.5800487417823,259.9876290000793,1919.2708569999013,104.99530516431925
1776182501,4,,Aggregated,2.500000,0.000000,560,720,790,880,1000,1200,1300,1500,1900,1900,1900,217,0,560,598.5860654746531,259.9876290000793,1919.2708569999013,105.01382488479263
1776182502,4,,Aggregated,2.500000,0.000000,560,700,790,880,1000,1200,1300,1500,1900,1900,1900,219,0,560,599.0829731461183,259.9876290000793,1919.2708569999013,105.01369863013699
1776182503,4,,Aggregated,2.300000,0.000000,590,720,790,880,1000,1200,1300,1500,1900,1900,1900,222,0,590,601.4732750585579,259.9876290000793,1919.2708569999013,105.01351351351352
1776182504,4,,Aggregated,2.400000,0.000000,590,700,790,880,1000,1200,1300,1500,1900,1900,1900,224,0,560,599.7187036339279,259.9876290000793,1919.2708569999013,105.01339285714286
1776182505,4,,Aggregated,2.400000,0.000000,560,700,790,870,1000,1200,1300,1500,1900,1900,1900,227,0,560,597.322128273126,259.9876290000793,1919.2708569999013,105.00881057268722
1776182506,4,,Aggregated,2.300000,0.000000,560,700,780,870,1000,1200,1300,1500,1900,1900,1900,230,0,550,595.5122765782593,259.9876290000793,1919.2708569999013,105.00434782608696
1776182507,4,,Aggregated,2.300000,0.000000,550,700,780,870,1000,1200,1300,1500,1900,1900,1900,232,0,550,594.2394349396543,259.9876290000793,1919.2708569999013,105.00431034482759
1776182508,4,,Aggregated,2.500000,0.000000,560,700,790,880,1000,1200,1300,1500,1900,1900,1900,235,0,560,599.4627007914887,259.9876290000793,1919.2708569999013,105.00851063829788
1776182509,4,,Aggregated,2.400000,0.000000,550,700,780,870,1000,1200,1300,1500,1900,1900,1900,237,0,550,596.6958161139233,259.9876290000793,1919.2708569999013,105.0084388185654
1776182510,4,,Aggregated,2.500000,0.000000,560,700,790,880,1000,1200,1300,1500,1900,1900,1900,239,0,560,598.2763829497907,259.9876290000793,1919.2708569999013,105.01255230125523
