Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776522709,74,POST,/collect,19.300000,0.000000,2400,2700,3100,3300,4400,4700,5000,5600,6000,6000,6000,753,0,1900,2501.7504622781917,292.5589981023222,13492.611817084253,106.16998671978752
1776522709,74,,Aggregated,19.300000,0.000000,2400,2700,3100,3300,4400,4700,5000,5600,6000,6000,6000,753,0,1900,2501.7504622781917,292.5589981023222,13492.611817084253,106.16998671978752
1776522710,73,POST,/collect,17.600000,0.000000,2600,3100,4300,4500,4800,5100,5600,5600,6000,6000,6000,771,0,1900,2551.320308188264,292.5589981023222,13492.611817084253,106.14267185473412
1776522710,73,,Aggregated,17.600000,0.000000,2600,3100,4300,4500,4800,5100,5600,5600,6000,6000,6000,771,0,1900,2551.320308188264,292.5589981023222,13492.611817084253,106.14267185473412
1776522711,72,POST,/collect,14.900000,0.000000,2700,4400,4700,4800,5400,5700,6000,6000,6100,6100,6100,797,0,2000,2587.554840417462,292.5589981023222,13492.611817084253,106.12797992471769
1776522711,72,,Aggregated,14.900000,0.000000,2700,4400,4700,4800,5400,5700,6000,6000,6100,6100,6100,797,0,2000,2587.554840417462,292.5589981023222,13492.611817084253,106.12797992471769
1776522712,71,POST,/collect,13.900000,0.000000,2700,4500,4700,4900,5600,5800,6000,6100,8400,8400,8400,811,0,1900,2569.2749439196664,292.5589981023222,13492.611817084253,106.11467324290999
1776522712,71,,Aggregated,13.900000,0.000000,2700,4500,4700,4900,5600,5800,6000,6100,8400,8400,8400,811,0,1900,2569.2749439196664,292.5589981023222,13492.611817084253,106.11467324290999
1776522713,69,POST,/collect,14.200000,0.000000,3800,4700,4900,5200,5700,6000,8400,9300,9300,9300,9300,818,0,1900,2578.835880870004,292.5589981023222,13492.611817084253,106.10757946210269
1776522713,69,,Aggregated,14.200000,0.000000,3800,4700,4900,5200,5700,6000,8400,9300,9300,9300,9300,818,0,1900,2578.835880870004,292.5589981023222,13492.611817084253,106.10757946210269
1776522714,68,POST,/collect,14.500000,0.000000,4500,4900,5400,5700,10000,11000,11000,11000,11000,11000,11000,848,0,2000,2683.9819634281084,292.5589981023222,13492.611817084253,106.10966981132076
1776522714,68,,Aggregated,14.500000,0.000000,4500,4900,5400,5700,10000,11000,11000,11000,11000,11000,11000,848,0,2000,2683.9819634281084,292.5589981023222,13492.611817084253,106.10966981132076
1776522715,67,POST,/collect,12.800000,0.000000,3100,4900,5600,5900,11000,11000,11000,12000,12000,12000,12000,881,0,2000,2768.391688968236,292.5589981023222,13492.611817084253,106.13620885357548
1776522715,67,,Aggregated,12.800000,0.000000,3100,4900,5600,5900,11000,11000,11000,12000,12000,12000,12000,881,0,2000,2768.391688968236,292.5589981023222,13492.611817084253,106.13620885357548
