RAW_DATA | iomt-5102 | execution_time: 0.349610s | queueing_delay: 0.014322s
RAW_DATA | iomt-3546 | execution_time: 0.309311s | queueing_delay: 0.000833s
RAW_DATA | iomt-6986 | execution_time: 0.284585s | queueing_delay: 0.001110s
RAW_DATA | iomt-6005 | execution_time: 0.262740s | queueing_delay: 0.000834s
RAW_DATA | iomt-8210 | execution_time: 0.273515s | queueing_delay: 0.000738s
RAW_DATA | iomt-5102 | execution_time: 0.375129s | queueing_delay: 0.000738s
RAW_DATA | iomt-3181 | execution_time: 0.612890s | queueing_delay: 0.000730s
RAW_DATA | iomt-2824 | execution_time: 0.304419s | queueing_delay: 0.000864s
RAW_DATA | iomt-3546 | execution_time: 0.525913s | queueing_delay: 0.005461s
RAW_DATA | iomt-1225 | execution_time: 0.248985s | queueing_delay: 0.000640s
RAW_DATA | iomt-1722 | execution_time: 0.251865s | queueing_delay: 0.001015s
RAW_DATA | iomt-3546 | execution_time: 0.251678s | queueing_delay: 0.000611s
RAW_DATA | iomt-2824 | execution_time: 0.255721s | queueing_delay: 0.000729s
RAW_DATA | iomt-3181 | execution_time: 0.485090s | queueing_delay: 0.000693s
RAW_DATA | iomt-1225 | execution_time: 0.519259s | queueing_delay: 0.000614s
RAW_DATA | iomt-6005 | execution_time: 0.350068s | queueing_delay: 0.000718s
RAW_DATA | iomt-8210 | execution_time: 0.397579s | queueing_delay: 0.007502s
RAW_DATA | iomt-3546 | execution_time: 0.260352s | queueing_delay: 0.000811s
RAW_DATA | iomt-6986 | execution_time: 0.264237s | queueing_delay: 0.000701s
RAW_DATA | iomt-3181 | execution_time: 0.249917s | queueing_delay: 0.000746s
RAW_DATA | iomt-6005 | execution_time: 0.250741s | queueing_delay: 0.000717s
RAW_DATA | iomt-2824 | execution_time: 0.245353s | queueing_delay: 0.000719s
RAW_DATA | iomt-5102 | execution_time: 0.671531s | queueing_delay: 0.000677s
RAW_DATA | iomt-8210 | execution_time: 0.295555s | queueing_delay: 0.000672s
RAW_DATA | iomt-3181 | execution_time: 0.746705s | queueing_delay: 0.000782s
RAW_DATA | iomt-2127 | execution_time: 0.710918s | queueing_delay: 0.000955s
RAW_DATA | iomt-3546 | execution_time: 0.415103s | queueing_delay: 0.000771s
RAW_DATA | iomt-5102 | execution_time: 0.501750s | queueing_delay: 0.033232s
RAW_DATA | iomt-1225 | execution_time: 0.522377s | queueing_delay: 0.000763s
RAW_DATA | iomt-2127 | execution_time: 0.684330s | queueing_delay: 0.006512s
RAW_DATA | iomt-3181 | execution_time: 0.382007s | queueing_delay: 0.000901s
RAW_DATA | iomt-2824 | execution_time: 0.351835s | queueing_delay: 0.000704s
RAW_DATA | iomt-1722 | execution_time: 0.424521s | queueing_delay: 0.024351s
RAW_DATA | iomt-6986 | execution_time: 0.278354s | queueing_delay: 0.001004s
RAW_DATA | iomt-1225 | execution_time: 0.298126s | queueing_delay: 0.000604s
RAW_DATA | iomt-6005 | execution_time: 0.287058s | queueing_delay: 0.000756s
RAW_DATA | iomt-3546 | execution_time: 0.247668s | queueing_delay: 0.000643s
RAW_DATA | iomt-1722 | execution_time: 0.251880s | queueing_delay: 0.000643s
RAW_DATA | iomt-6986 | execution_time: 0.255693s | queueing_delay: 0.000725s
RAW_DATA | iomt-8210 | execution_time: 0.381347s | queueing_delay: 0.000784s
RAW_DATA | iomt-6005 | execution_time: 0.529786s | queueing_delay: 0.001196s
RAW_DATA | iomt-2824 | execution_time: 0.424857s | queueing_delay: 0.080356s
RAW_DATA | iomt-6986 | execution_time: 0.458554s | queueing_delay: 0.001027s
RAW_DATA | iomt-8210 | execution_time: 0.431329s | queueing_delay: 0.000885s
RAW_DATA | iomt-1722 | execution_time: 0.250643s | queueing_delay: 0.000576s
RAW_DATA | iomt-5102 | execution_time: 0.287500s | queueing_delay: 0.000777s
RAW_DATA | iomt-3546 | execution_time: 0.213770s | queueing_delay: 0.000687s
RAW_DATA | iomt-2127 | execution_time: 0.290776s | queueing_delay: 0.000612s
RAW_DATA | iomt-5102 | execution_time: 0.301468s | queueing_delay: 0.001307s
RAW_DATA | iomt-1722 | execution_time: 0.501213s | queueing_delay: 0.000816s
RAW_DATA | iomt-3546 | execution_time: 0.307240s | queueing_delay: 0.014578s
RAW_DATA | iomt-1225 | execution_time: 0.598577s | queueing_delay: 0.000942s
RAW_DATA | iomt-2127 | execution_time: 0.330925s | queueing_delay: 0.000636s
RAW_DATA | iomt-3181 | execution_time: 0.327074s | queueing_delay: 0.052161s
RAW_DATA | iomt-6005 | execution_time: 0.254454s | queueing_delay: 0.000621s
RAW_DATA | iomt-1225 | execution_time: 0.425117s | queueing_delay: 0.000681s
RAW_DATA | iomt-3181 | execution_time: 0.522683s | queueing_delay: 0.000789s
RAW_DATA | iomt-3546 | execution_time: 0.705481s | queueing_delay: 0.006455s
RAW_DATA | iomt-1722 | execution_time: 0.609927s | queueing_delay: 0.000915s
RAW_DATA | iomt-2824 | execution_time: 0.544432s | queueing_delay: 0.000860s
RAW_DATA | iomt-6005 | execution_time: 0.245322s | queueing_delay: 0.000689s
RAW_DATA | iomt-2127 | execution_time: 0.246804s | queueing_delay: 0.000602s
RAW_DATA | iomt-3181 | execution_time: 0.306603s | queueing_delay: 0.000715s
RAW_DATA | iomt-2824 | execution_time: 0.546397s | queueing_delay: 0.000733s
RAW_DATA | iomt-8210 | execution_time: 0.726531s | queueing_delay: 0.006218s
RAW_DATA | iomt-5102 | execution_time: 0.602025s | queueing_delay: 0.000863s
RAW_DATA | iomt-2127 | execution_time: 0.243070s | queueing_delay: 0.000766s
RAW_DATA | iomt-1225 | execution_time: 0.299893s | queueing_delay: 0.000890s
RAW_DATA | iomt-5102 | execution_time: 0.246983s | queueing_delay: 0.000770s
RAW_DATA | iomt-2824 | execution_time: 0.371831s | queueing_delay: 0.000780s
RAW_DATA | iomt-8210 | execution_time: 0.393765s | queueing_delay: 0.000948s
RAW_DATA | iomt-3181 | execution_time: 0.330947s | queueing_delay: 0.000786s
RAW_DATA | iomt-2127 | execution_time: 0.417867s | queueing_delay: 0.001177s
RAW_DATA | iomt-1225 | execution_time: 0.333530s | queueing_delay: 0.007489s
RAW_DATA | iomt-2824 | execution_time: 0.294273s | queueing_delay: 0.000862s
RAW_DATA | iomt-6005 | execution_time: 0.580322s | queueing_delay: 0.000711s
RAW_DATA | iomt-1722 | execution_time: 0.526570s | queueing_delay: 0.000897s
RAW_DATA | iomt-8210 | execution_time: 0.288790s | queueing_delay: 0.000803s
RAW_DATA | iomt-2127 | execution_time: 0.242688s | queueing_delay: 0.000758s
RAW_DATA | iomt-2824 | execution_time: 0.292409s | queueing_delay: 0.000886s
RAW_DATA | iomt-1722 | execution_time: 0.311136s | queueing_delay: 0.006562s
RAW_DATA | iomt-6005 | execution_time: 0.274477s | queueing_delay: 0.001112s
RAW_DATA | iomt-5102 | execution_time: 0.349904s | queueing_delay: 0.000872s
RAW_DATA | iomt-2824 | execution_time: 0.246689s | queueing_delay: 0.000704s
RAW_DATA | iomt-6986 | execution_time: 0.420382s | queueing_delay: 0.000767s
RAW_DATA | iomt-1722 | execution_time: 0.363770s | queueing_delay: 0.000733s
RAW_DATA | iomt-1225 | execution_time: 0.254701s | queueing_delay: 0.000724s
RAW_DATA | iomt-3546 | execution_time: 0.336951s | queueing_delay: 0.000950s
RAW_DATA | iomt-5102 | execution_time: 0.597422s | queueing_delay: 0.000666s
RAW_DATA | iomt-1722 | execution_time: 0.541361s | queueing_delay: 0.000645s
RAW_DATA | iomt-6986 | execution_time: 0.595161s | queueing_delay: 0.006876s
RAW_DATA | iomt-3181 | execution_time: 0.496944s | queueing_delay: 0.006659s
RAW_DATA | iomt-3546 | execution_time: 0.293900s | queueing_delay: 0.000714s
RAW_DATA | iomt-1225 | execution_time: 0.575063s | queueing_delay: 0.000674s
RAW_DATA | iomt-6986 | execution_time: 0.561613s | queueing_delay: 0.006565s
RAW_DATA | iomt-3181 | execution_time: 0.250290s | queueing_delay: 0.000656s
RAW_DATA | iomt-8210 | execution_time: 0.307917s | queueing_delay: 0.000692s
RAW_DATA | iomt-6005 | execution_time: 0.308786s | queueing_delay: 0.000742s
RAW_DATA | iomt-6986 | execution_time: 0.242394s | queueing_delay: 0.000813s
RAW_DATA | iomt-3546 | execution_time: 0.428060s | queueing_delay: 0.000794s
RAW_DATA | iomt-6005 | execution_time: 0.233104s | queueing_delay: 0.000871s
RAW_DATA | iomt-8210 | execution_time: 0.514376s | queueing_delay: 0.006255s
RAW_DATA | iomt-1722 | execution_time: 0.291021s | queueing_delay: 0.000621s
RAW_DATA | iomt-5102 | execution_time: 0.262034s | queueing_delay: 0.000588s
RAW_DATA | iomt-6986 | execution_time: 0.375455s | queueing_delay: 0.000725s
RAW_DATA | iomt-2824 | execution_time: 0.289903s | queueing_delay: 0.000796s
RAW_DATA | iomt-5102 | execution_time: 0.267608s | queueing_delay: 0.000769s
RAW_DATA | iomt-2824 | execution_time: 0.351349s | queueing_delay: 0.000683s
RAW_DATA | iomt-6986 | execution_time: 0.434784s | queueing_delay: 0.000659s
RAW_DATA | iomt-3181 | execution_time: 0.425576s | queueing_delay: 0.004796s
RAW_DATA | iomt-1722 | execution_time: 0.509983s | queueing_delay: 0.021603s
RAW_DATA | iomt-1225 | execution_time: 0.302432s | queueing_delay: 0.000666s
RAW_DATA | iomt-2824 | execution_time: 0.304139s | queueing_delay: 0.000687s
RAW_DATA | iomt-6986 | execution_time: 0.287689s | queueing_delay: 0.000629s
RAW_DATA | iomt-1225 | execution_time: 0.246754s | queueing_delay: 0.000664s
RAW_DATA | iomt-1722 | execution_time: 0.262730s | queueing_delay: 0.000790s
RAW_DATA | iomt-6005 | execution_time: 0.332156s | queueing_delay: 0.000577s
RAW_DATA | iomt-8210 | execution_time: 0.434631s | queueing_delay: 0.000978s
RAW_DATA | iomt-6986 | execution_time: 0.415329s | queueing_delay: 0.000921s
RAW_DATA | iomt-2824 | execution_time: 0.244206s | queueing_delay: 0.000646s
RAW_DATA | iomt-6005 | execution_time: 0.295358s | queueing_delay: 0.000700s
RAW_DATA | iomt-8210 | execution_time: 0.413577s | queueing_delay: 0.000660s
RAW_DATA | iomt-2824 | execution_time: 0.312600s | queueing_delay: 0.001691s
RAW_DATA | iomt-3181 | execution_time: 0.271502s | queueing_delay: 0.000803s
RAW_DATA | iomt-5102 | execution_time: 0.612370s | queueing_delay: 0.013110s
RAW_DATA | iomt-3546 | execution_time: 0.525764s | queueing_delay: 0.001043s
RAW_DATA | iomt-2824 | execution_time: 0.230494s | queueing_delay: 0.001156s
RAW_DATA | iomt-1225 | execution_time: 0.348000s | queueing_delay: 0.000743s
RAW_DATA | iomt-3546 | execution_time: 0.801895s | queueing_delay: 0.001096s
RAW_DATA | iomt-3181 | execution_time: 0.733241s | queueing_delay: 0.006716s
RAW_DATA | iomt-5102 | execution_time: 0.461967s | queueing_delay: 0.001236s
RAW_DATA | iomt-1722 | execution_time: 0.614616s | queueing_delay: 0.003362s
RAW_DATA | iomt-2824 | execution_time: 0.519219s | queueing_delay: 0.000690s
RAW_DATA | iomt-3546 | execution_time: 0.271797s | queueing_delay: 0.000754s
RAW_DATA | iomt-1225 | execution_time: 0.401620s | queueing_delay: 0.007895s
RAW_DATA | iomt-6005 | execution_time: 0.304286s | queueing_delay: 0.000695s
RAW_DATA | iomt-8210 | execution_time: 0.292786s | queueing_delay: 0.000699s
RAW_DATA | iomt-2127 | execution_time: 0.304560s | queueing_delay: 0.000927s
RAW_DATA | iomt-6986 | execution_time: 0.268615s | queueing_delay: 0.000655s
RAW_DATA | iomt-6986 | execution_time: 0.297913s | queueing_delay: 0.000697s
RAW_DATA | iomt-6986 | execution_time: 0.244897s | queueing_delay: 0.000937s
RAW_DATA | iomt-6986 | execution_time: 0.264948s | queueing_delay: 0.000767s
RAW_DATA | iomt-6986 | execution_time: 0.289454s | queueing_delay: 0.000602s
RAW_DATA | iomt-6986 | execution_time: 0.241778s | queueing_delay: 0.000731s
RAW_DATA | iomt-6986 | execution_time: 0.250014s | queueing_delay: 0.000814s
RAW_DATA | iomt-6986 | execution_time: 0.227605s | queueing_delay: 0.000676s
RAW_DATA | iomt-6986 | execution_time: 0.287076s | queueing_delay: 0.000721s
RAW_DATA | iomt-6986 | execution_time: 0.226910s | queueing_delay: 0.000682s
RAW_DATA | iomt-6986 | execution_time: 0.248802s | queueing_delay: 0.000652s
RAW_DATA | iomt-6986 | execution_time: 0.243205s | queueing_delay: 0.000875s
RAW_DATA | iomt-6986 | execution_time: 0.288393s | queueing_delay: 0.000845s
RAW_DATA | iomt-6986 | execution_time: 0.227451s | queueing_delay: 0.000550s
RAW_DATA | iomt-6986 | execution_time: 0.224072s | queueing_delay: 0.000718s
RAW_DATA | iomt-6986 | execution_time: 0.209353s | queueing_delay: 0.000996s
RAW_DATA | iomt-6986 | execution_time: 0.243240s | queueing_delay: 0.000789s
RAW_DATA | iomt-6986 | execution_time: 0.240037s | queueing_delay: 0.000582s
RAW_DATA | iomt-6986 | execution_time: 0.235328s | queueing_delay: 0.000664s
RAW_DATA | iomt-6986 | execution_time: 0.199378s | queueing_delay: 0.000833s
RAW_DATA | iomt-6986 | execution_time: 0.283470s | queueing_delay: 0.000792s
RAW_DATA | iomt-6986 | execution_time: 0.223832s | queueing_delay: 0.000717s
RAW_DATA | iomt-6986 | execution_time: 0.242008s | queueing_delay: 0.000775s
RAW_DATA | iomt-2824 | execution_time: 0.295884s | queueing_delay: 0.000649s
RAW_DATA | iomt-2824 | execution_time: 0.237974s | queueing_delay: 0.000813s
RAW_DATA | iomt-2824 | execution_time: 0.255126s | queueing_delay: 0.000891s
RAW_DATA | iomt-2824 | execution_time: 0.199202s | queueing_delay: 0.000629s
RAW_DATA | iomt-2824 | execution_time: 0.249021s | queueing_delay: 0.000769s
RAW_DATA | iomt-2824 | execution_time: 0.229536s | queueing_delay: 0.000781s
RAW_DATA | iomt-2824 | execution_time: 0.296909s | queueing_delay: 0.000740s
RAW_DATA | iomt-2824 | execution_time: 0.244208s | queueing_delay: 0.000569s
RAW_DATA | iomt-2824 | execution_time: 0.249705s | queueing_delay: 0.000779s
RAW_DATA | iomt-2824 | execution_time: 0.246424s | queueing_delay: 0.000849s
RAW_DATA | iomt-2824 | execution_time: 0.307963s | queueing_delay: 0.001229s
RAW_DATA | iomt-2824 | execution_time: 0.240167s | queueing_delay: 0.000795s
RAW_DATA | iomt-2824 | execution_time: 0.226796s | queueing_delay: 0.000649s
RAW_DATA | iomt-2824 | execution_time: 0.263087s | queueing_delay: 0.000620s
RAW_DATA | iomt-2824 | execution_time: 0.256106s | queueing_delay: 0.001186s
RAW_DATA | iomt-2824 | execution_time: 0.319875s | queueing_delay: 0.000660s
RAW_DATA | iomt-2824 | execution_time: 0.243981s | queueing_delay: 0.000724s
RAW_DATA | iomt-2824 | execution_time: 0.267332s | queueing_delay: 0.000563s
RAW_DATA | iomt-2824 | execution_time: 0.302695s | queueing_delay: 0.000617s
RAW_DATA | iomt-2824 | execution_time: 0.242741s | queueing_delay: 0.000728s
RAW_DATA | iomt-2824 | execution_time: 0.252908s | queueing_delay: 0.000764s
RAW_DATA | iomt-2824 | execution_time: 0.294536s | queueing_delay: 0.000532s
RAW_DATA | iomt-9666 | execution_time: 0.288357s | queueing_delay: 0.000754s
RAW_DATA | iomt-6718 | execution_time: 0.250735s | queueing_delay: 0.000727s
RAW_DATA | iomt-2824 | execution_time: 0.305475s | queueing_delay: 0.000772s
RAW_DATA | iomt-9666 | execution_time: 0.244686s | queueing_delay: 0.000803s
RAW_DATA | iomt-6718 | execution_time: 0.246067s | queueing_delay: 0.037483s
RAW_DATA | iomt-6464 | execution_time: 0.291614s | queueing_delay: 0.000685s
RAW_DATA | iomt-2824 | execution_time: 0.280167s | queueing_delay: 0.000666s
RAW_DATA | iomt-6464 | execution_time: 0.247809s | queueing_delay: 0.001191s
RAW_DATA | iomt-9666 | execution_time: 0.255152s | queueing_delay: 0.000863s
RAW_DATA | iomt-6718 | execution_time: 0.371105s | queueing_delay: 0.000703s
RAW_DATA | iomt-9666 | execution_time: 0.260388s | queueing_delay: 0.000888s
RAW_DATA | iomt-2824 | execution_time: 0.407159s | queueing_delay: 0.006654s
RAW_DATA | iomt-2824 | execution_time: 0.283225s | queueing_delay: 0.001015s
RAW_DATA | iomt-6718 | execution_time: 0.311453s | queueing_delay: 0.000603s
RAW_DATA | iomt-6464 | execution_time: 0.280386s | queueing_delay: 0.000645s
RAW_DATA | iomt-9666 | execution_time: 0.283655s | queueing_delay: 0.000841s
RAW_DATA | iomt-2824 | execution_time: 0.298800s | queueing_delay: 0.000838s
RAW_DATA | iomt-6718 | execution_time: 0.210012s | queueing_delay: 0.000908s
RAW_DATA | iomt-2824 | execution_time: 0.257563s | queueing_delay: 0.000678s
RAW_DATA | iomt-9666 | execution_time: 0.246523s | queueing_delay: 0.000706s
RAW_DATA | iomt-6464 | execution_time: 0.529184s | queueing_delay: 0.000731s
RAW_DATA | iomt-6718 | execution_time: 0.523287s | queueing_delay: 0.000611s
RAW_DATA | iomt-9666 | execution_time: 0.386219s | queueing_delay: 0.000776s
RAW_DATA | iomt-2824 | execution_time: 0.479203s | queueing_delay: 0.000807s
RAW_DATA | iomt-6464 | execution_time: 0.247011s | queueing_delay: 0.000813s
RAW_DATA | iomt-9666 | execution_time: 0.290179s | queueing_delay: 0.001117s
RAW_DATA | iomt-2824 | execution_time: 0.295527s | queueing_delay: 0.001146s
RAW_DATA | iomt-6718 | execution_time: 0.288725s | queueing_delay: 0.000575s
RAW_DATA | iomt-6464 | execution_time: 0.308223s | queueing_delay: 0.000904s
RAW_DATA | iomt-6718 | execution_time: 0.244341s | queueing_delay: 0.000690s
RAW_DATA | iomt-6464 | execution_time: 0.542473s | queueing_delay: 0.000933s
RAW_DATA | iomt-9666 | execution_time: 0.518171s | queueing_delay: 0.000919s
RAW_DATA | iomt-2824 | execution_time: 0.281833s | queueing_delay: 0.000857s
RAW_DATA | iomt-9666 | execution_time: 0.264535s | queueing_delay: 0.000868s
RAW_DATA | iomt-6718 | execution_time: 0.415460s | queueing_delay: 0.000786s
RAW_DATA | iomt-6464 | execution_time: 0.414550s | queueing_delay: 0.052171s
RAW_DATA | iomt-2824 | execution_time: 0.293575s | queueing_delay: 0.000716s
RAW_DATA | iomt-6718 | execution_time: 0.247869s | queueing_delay: 0.000783s
RAW_DATA | iomt-9666 | execution_time: 0.310211s | queueing_delay: 0.000635s
RAW_DATA | iomt-6464 | execution_time: 0.337787s | queueing_delay: 0.000691s
RAW_DATA | iomt-2824 | execution_time: 0.287465s | queueing_delay: 0.000738s
RAW_DATA | iomt-9666 | execution_time: 0.261396s | queueing_delay: 0.001422s
RAW_DATA | iomt-6464 | execution_time: 0.283103s | queueing_delay: 0.000727s
RAW_DATA | iomt-2824 | execution_time: 0.207606s | queueing_delay: 0.000602s
RAW_DATA | iomt-6718 | execution_time: 0.256328s | queueing_delay: 0.000828s
RAW_DATA | iomt-6718 | execution_time: 0.235511s | queueing_delay: 0.000647s
RAW_DATA | iomt-6464 | execution_time: 0.306765s | queueing_delay: 0.000731s
RAW_DATA | iomt-9666 | execution_time: 0.336033s | queueing_delay: 0.000683s
RAW_DATA | iomt-2824 | execution_time: 0.272221s | queueing_delay: 0.000714s
RAW_DATA | iomt-9666 | execution_time: 0.244781s | queueing_delay: 0.000614s
RAW_DATA | iomt-6464 | execution_time: 0.264079s | queueing_delay: 0.000646s
RAW_DATA | iomt-2824 | execution_time: 0.293473s | queueing_delay: 0.000624s
RAW_DATA | iomt-6718 | execution_time: 0.261926s | queueing_delay: 0.000828s
RAW_DATA | iomt-6718 | execution_time: 0.290047s | queueing_delay: 0.000632s
RAW_DATA | iomt-6464 | execution_time: 0.248060s | queueing_delay: 0.000848s
RAW_DATA | iomt-9666 | execution_time: 0.262646s | queueing_delay: 0.000715s
RAW_DATA | iomt-2824 | execution_time: 0.271296s | queueing_delay: 0.000841s
RAW_DATA | iomt-9666 | execution_time: 0.249935s | queueing_delay: 0.000667s
RAW_DATA | iomt-6464 | execution_time: 0.251791s | queueing_delay: 0.000610s
RAW_DATA | iomt-6464 | execution_time: 0.258544s | queueing_delay: 0.000618s
RAW_DATA | iomt-6718 | execution_time: 0.287828s | queueing_delay: 0.000818s
RAW_DATA | iomt-6718 | execution_time: 0.199337s | queueing_delay: 0.000936s
RAW_DATA | iomt-2824 | execution_time: 0.346232s | queueing_delay: 0.000885s
RAW_DATA | iomt-9666 | execution_time: 0.489459s | queueing_delay: 0.001312s
RAW_DATA | iomt-2824 | execution_time: 0.303322s | queueing_delay: 0.000672s
RAW_DATA | iomt-9666 | execution_time: 0.298746s | queueing_delay: 0.000698s
RAW_DATA | iomt-6464 | execution_time: 0.297008s | queueing_delay: 0.001045s
RAW_DATA | iomt-2824 | execution_time: 0.254294s | queueing_delay: 0.000634s
RAW_DATA | iomt-6718 | execution_time: 0.294916s | queueing_delay: 0.000827s
RAW_DATA | iomt-6718 | execution_time: 0.244787s | queueing_delay: 0.000691s
RAW_DATA | iomt-6464 | execution_time: 0.508203s | queueing_delay: 0.000604s
RAW_DATA | iomt-9666 | execution_time: 0.507645s | queueing_delay: 0.012175s
RAW_DATA | iomt-2824 | execution_time: 0.289486s | queueing_delay: 0.001278s
RAW_DATA | iomt-9666 | execution_time: 0.289536s | queueing_delay: 0.000838s
RAW_DATA | iomt-6718 | execution_time: 0.270979s | queueing_delay: 0.000821s
RAW_DATA | iomt-6464 | execution_time: 0.311968s | queueing_delay: 0.000823s
RAW_DATA | iomt-2824 | execution_time: 0.305526s | queueing_delay: 0.000783s
RAW_DATA | iomt-6718 | execution_time: 0.207637s | queueing_delay: 0.000788s
RAW_DATA | iomt-9666 | execution_time: 0.252628s | queueing_delay: 0.000703s
RAW_DATA | iomt-6464 | execution_time: 0.320601s | queueing_delay: 0.001014s
RAW_DATA | iomt-2824 | execution_time: 0.312547s | queueing_delay: 0.000827s
RAW_DATA | iomt-9666 | execution_time: 0.305440s | queueing_delay: 0.000749s
RAW_DATA | iomt-6718 | execution_time: 0.294952s | queueing_delay: 0.000699s
RAW_DATA | iomt-6464 | execution_time: 0.297874s | queueing_delay: 0.000949s
RAW_DATA | iomt-6718 | execution_time: 0.367288s | queueing_delay: 0.000916s
RAW_DATA | iomt-2824 | execution_time: 0.423111s | queueing_delay: 0.054562s
RAW_DATA | iomt-9666 | execution_time: 0.275477s | queueing_delay: 0.001127s
RAW_DATA | iomt-9666 | execution_time: 0.323043s | queueing_delay: 0.001219s
RAW_DATA | iomt-6464 | execution_time: 0.310508s | queueing_delay: 0.000740s
RAW_DATA | iomt-2824 | execution_time: 0.259242s | queueing_delay: 0.000651s
RAW_DATA | iomt-6718 | execution_time: 0.256888s | queueing_delay: 0.001039s
RAW_DATA | iomt-6718 | execution_time: 0.272779s | queueing_delay: 0.000993s
RAW_DATA | iomt-6464 | execution_time: 0.286905s | queueing_delay: 0.000715s
RAW_DATA | iomt-2824 | execution_time: 0.278438s | queueing_delay: 0.000570s
RAW_DATA | iomt-9666 | execution_time: 0.226962s | queueing_delay: 0.000924s
RAW_DATA | iomt-9666 | execution_time: 0.297743s | queueing_delay: 0.000639s
RAW_DATA | iomt-6464 | execution_time: 0.250455s | queueing_delay: 0.000738s
RAW_DATA | iomt-6718 | execution_time: 0.290095s | queueing_delay: 0.000610s
RAW_DATA | iomt-2824 | execution_time: 0.298450s | queueing_delay: 0.000666s
RAW_DATA | iomt-6718 | execution_time: 0.240706s | queueing_delay: 0.000691s
RAW_DATA | iomt-6464 | execution_time: 0.248907s | queueing_delay: 0.000605s
RAW_DATA | iomt-9666 | execution_time: 0.246811s | queueing_delay: 0.000800s
RAW_DATA | iomt-6464 | execution_time: 0.249729s | queueing_delay: 0.000635s
RAW_DATA | iomt-9666 | execution_time: 0.253390s | queueing_delay: 0.000706s
RAW_DATA | iomt-6718 | execution_time: 0.245635s | queueing_delay: 0.000790s
RAW_DATA | iomt-2824 | execution_time: 0.246591s | queueing_delay: 0.000738s
RAW_DATA | iomt-6464 | execution_time: 0.403669s | queueing_delay: 0.001077s
RAW_DATA | iomt-6718 | execution_time: 0.461509s | queueing_delay: 0.000806s
RAW_DATA | iomt-2824 | execution_time: 0.440596s | queueing_delay: 0.000849s
RAW_DATA | iomt-9666 | execution_time: 0.562752s | queueing_delay: 0.001091s
RAW_DATA | iomt-9666 | execution_time: 0.425373s | queueing_delay: 0.000628s
RAW_DATA | iomt-6464 | execution_time: 0.408898s | queueing_delay: 0.007228s
RAW_DATA | iomt-6718 | execution_time: 0.287360s | queueing_delay: 0.000582s
RAW_DATA | iomt-6718 | execution_time: 0.247866s | queueing_delay: 0.001204s
RAW_DATA | iomt-2824 | execution_time: 0.255220s | queueing_delay: 0.000662s
RAW_DATA | iomt-2824 | execution_time: 0.289455s | queueing_delay: 0.000643s
RAW_DATA | iomt-9666 | execution_time: 0.245201s | queueing_delay: 0.000611s
RAW_DATA | iomt-6464 | execution_time: 0.258956s | queueing_delay: 0.000605s
RAW_DATA | iomt-9666 | execution_time: 0.249890s | queueing_delay: 0.000710s
RAW_DATA | iomt-6464 | execution_time: 0.296734s | queueing_delay: 0.000791s
RAW_DATA | iomt-6718 | execution_time: 0.257689s | queueing_delay: 0.000656s
RAW_DATA | iomt-6718 | execution_time: 0.264127s | queueing_delay: 0.000582s
RAW_DATA | iomt-2824 | execution_time: 0.271333s | queueing_delay: 0.000897s
RAW_DATA | iomt-9666 | execution_time: 0.252935s | queueing_delay: 0.000593s
RAW_DATA | iomt-2824 | execution_time: 0.255266s | queueing_delay: 0.000723s
RAW_DATA | iomt-9666 | execution_time: 0.249187s | queueing_delay: 0.000651s
RAW_DATA | iomt-6464 | execution_time: 0.246739s | queueing_delay: 0.000721s
RAW_DATA | iomt-6718 | execution_time: 0.300592s | queueing_delay: 0.000588s
RAW_DATA | iomt-6464 | execution_time: 0.291992s | queueing_delay: 0.000846s
RAW_DATA | iomt-6718 | execution_time: 0.257849s | queueing_delay: 0.000796s
RAW_DATA | iomt-2824 | execution_time: 0.242417s | queueing_delay: 0.001138s
RAW_DATA | iomt-6464 | execution_time: 0.297677s | queueing_delay: 0.000749s
RAW_DATA | iomt-9666 | execution_time: 0.251435s | queueing_delay: 0.000929s
RAW_DATA | iomt-9666 | execution_time: 0.251295s | queueing_delay: 0.000661s
RAW_DATA | iomt-2824 | execution_time: 0.252189s | queueing_delay: 0.000710s
RAW_DATA | iomt-6464 | execution_time: 0.264364s | queueing_delay: 0.000768s
RAW_DATA | iomt-6718 | execution_time: 0.215710s | queueing_delay: 0.000710s
RAW_DATA | iomt-2824 | execution_time: 0.257267s | queueing_delay: 0.000725s
RAW_DATA | iomt-6718 | execution_time: 0.207167s | queueing_delay: 0.000954s
RAW_DATA | iomt-6464 | execution_time: 0.297604s | queueing_delay: 0.000790s
RAW_DATA | iomt-9666 | execution_time: 0.242486s | queueing_delay: 0.000614s
RAW_DATA | iomt-9666 | execution_time: 0.252422s | queueing_delay: 0.000701s
RAW_DATA | iomt-2824 | execution_time: 0.243606s | queueing_delay: 0.000479s
RAW_DATA | iomt-6464 | execution_time: 0.290330s | queueing_delay: 0.000610s
RAW_DATA | iomt-6718 | execution_time: 0.243638s | queueing_delay: 0.000624s
RAW_DATA | iomt-2824 | execution_time: 0.255507s | queueing_delay: 0.000887s
RAW_DATA | iomt-6718 | execution_time: 0.241801s | queueing_delay: 0.000771s
RAW_DATA | iomt-9666 | execution_time: 0.245068s | queueing_delay: 0.000757s
RAW_DATA | iomt-6464 | execution_time: 0.279789s | queueing_delay: 0.000785s
RAW_DATA | iomt-9666 | execution_time: 0.301520s | queueing_delay: 0.000579s
