Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775914994,39,,Aggregated,5.400000,0.000000,2400,3200,3500,3800,5300,6000,6500,7300,8300,8300,8300,455,0,2400,2595.8000309164745,247.0253030001004,8267.972994000047,106.0967032967033
1775914995,40,,Aggregated,5.900000,0.000000,2400,3200,3500,3800,5300,6000,6500,7300,8300,8300,8300,456,0,2400,2595.6542731754294,247.0253030001004,8267.972994000047,106.09649122807018
1775914996,41,,Aggregated,5.900000,0.000000,2500,3200,3600,3900,5400,6100,7200,8100,10000,10000,10000,465,0,2500,2661.5809594946136,247.0253030001004,10345.75823799969,106.11182795698925
1775914997,42,,Aggregated,5.200000,0.000000,2500,3300,3600,3900,5600,6300,7300,8100,10000,10000,10000,472,0,2500,2698.0354343601584,247.0253030001004,10345.75823799969,106.11864406779661
1775914998,43,,Aggregated,4.700000,0.000000,2500,3300,3600,4200,5700,6400,7600,8300,10000,10000,10000,479,0,2500,2754.6879242317227,247.0253030001004,10345.75823799969,106.13361169102296
1775914999,44,,Aggregated,5.500000,0.000000,2500,3300,3700,4400,5700,6300,7600,8300,10000,10000,10000,484,0,2500,2777.573262853295,247.0253030001004,10345.75823799969,106.13429752066116
1775915000,45,,Aggregated,6.000000,0.000000,2600,3300,3700,4600,5800,6500,7600,8300,10000,10000,10000,490,0,2600,2808.755276516315,247.0253030001004,10345.75823799969,106.14285714285714
1775915001,46,,Aggregated,5.400000,0.000000,2600,3300,3800,4600,5800,6500,7800,9100,10000,10000,10000,495,0,2600,2838.603820957564,247.0253030001004,10345.75823799969,106.15555555555555
1775915002,47,,Aggregated,5.500000,0.000000,2600,3300,3800,4600,5900,7000,8700,9600,15000,15000,15000,499,0,2600,2904.177003252494,247.0253030001004,15205.13869899969,106.17234468937876
1775915003,48,,Aggregated,5.800000,0.000000,2700,3300,3800,4600,5900,6900,8300,9400,15000,15000,15000,503,0,2700,2914.0245158886573,247.0253030001004,15205.13869899969,106.17892644135189
1775915004,49,,Aggregated,5.800000,0.000000,2700,3300,3800,4600,5900,7000,8700,9600,15000,15000,15000,505,0,2700,2926.5082167326623,247.0253030001004,15205.13869899969,106.18613861386139
1775915005,50,,Aggregated,5.200000,0.000000,2700,3400,3800,4700,6000,7200,9100,9600,15000,15000,15000,512,0,2700,2981.227739820302,247.0253030001004,15205.13869899969,106.197265625
1775915006,51,,Aggregated,4.900000,0.000000,2700,3400,3900,4700,6000,7200,9100,9600,15000,15000,15000,515,0,2700,2998.683083417466,247.0253030001004,15205.13869899969,106.19805825242719
1775915007,52,,Aggregated,5.200000,0.000000,2800,3400,4000,4900,6200,7600,9100,10000,15000,15000,15000,525,0,2800,3082.0860066133237,247.0253030001004,15205.13869899969,106.21714285714286
1775915008,53,,Aggregated,5.700000,0.000000,2800,3500,4300,5000,6300,7700,9100,10000,15000,15000,15000,535,0,2800,3142.9318436429826,247.0253030001004,15205.13869899969,106.22990654205607
