Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776552603,2,,Aggregated,1.400000,0.000000,330,350,350,350,350,370,370,370,370,370,370,36,0,320,772.7040784019563,276.1123210657388,8408.948340918869,104.75
1776552604,2,POST,/collect,1.400000,0.000000,330,350,350,350,360,370,370,370,370,370,370,37,0,320,761.6495991792731,276.1123210657388,8408.948340918869,104.72972972972973
1776552604,2,,Aggregated,1.400000,0.000000,330,350,350,350,360,370,370,370,370,370,370,37,0,320,761.6495991792731,276.1123210657388,8408.948340918869,104.72972972972973
1776552605,2,POST,/collect,1.400000,0.000000,330,340,350,350,360,370,370,370,370,370,370,38,0,320,749.5387818321193,276.1123210657388,8408.948340918869,104.73684210526316
1776552605,2,,Aggregated,1.400000,0.000000,330,340,350,350,360,370,370,370,370,370,370,38,0,320,749.5387818321193,276.1123210657388,8408.948340918869,104.73684210526316
1776552606,2,POST,/collect,1.200000,0.000000,310,340,350,350,360,370,370,370,370,370,370,40,0,310,727.105009969091,276.1123210657388,8408.948340918869,104.75
1776552606,2,,Aggregated,1.200000,0.000000,310,340,350,350,360,370,370,370,370,370,370,40,0,310,727.105009969091,276.1123210657388,8408.948340918869,104.75
1776552607,2,POST,/collect,1.400000,0.000000,330,350,350,350,360,370,370,370,370,370,370,42,0,310,708.1827590618992,276.1123210657388,8408.948340918869,104.73809523809524
1776552607,2,,Aggregated,1.400000,0.000000,330,350,350,350,360,370,370,370,370,370,370,42,0,310,708.1827590618992,276.1123210657388,8408.948340918869,104.73809523809524
1776552608,2,POST,/collect,1.400000,0.000000,310,330,350,350,360,370,370,370,370,370,370,43,0,310,697.6401485925064,254.85050887800753,8408.948340918869,104.74418604651163
1776552608,2,,Aggregated,1.400000,0.000000,310,330,350,350,360,370,370,370,370,370,370,43,0,310,697.6401485925064,254.85050887800753,8408.948340918869,104.74418604651163
1776552609,2,POST,/collect,1.200000,0.000000,310,330,350,350,360,370,370,370,370,370,370,45,0,310,680.0017126732403,254.85050887800753,8408.948340918869,104.75555555555556
1776552609,2,,Aggregated,1.200000,0.000000,310,330,350,350,360,370,370,370,370,370,370,45,0,310,680.0017126732403,254.85050887800753,8408.948340918869,104.75555555555556
1776552610,2,POST,/collect,1.200000,0.000000,320,330,350,350,360,370,370,370,370,370,370,45,0,310,680.0017126732403,254.85050887800753,8408.948340918869,104.75555555555556
